playerId,nameFull,position,collegeId,college,ageAtDraft,playId,FumblTeamId,fumForcedPosition,fumForcedTurnover,fumForcedNull,gameId,season,gameDate,homeTeamId,visitorTeamId,seasonType,winningTeam,teamId,draftTradeValue
20100071,Morgan Burnett,S,30332,Georgia Tech,21.28493150684932,10019729.0,1800.0,S,1.0,0.0,56231.0,2014.0,2014-10-02,1800.0,3000.0,REG,1800.0,1800.0,235.0
20100071,Morgan Burnett,S,30332,Georgia Tech,21.28493150684932,11019510.0,1800.0,SS,0.0,0.0,56665.0,2015.0,2015-11-26,1800.0,810.0,REG,810.0,1800.0,235.0
20100071,Morgan Burnett,S,30332,Georgia Tech,21.28493150684932,11031645.0,1800.0,SS,1.0,0.0,56657.0,2015.0,2015-11-22,3000.0,1800.0,REG,1800.0,1800.0,235.0
20100071,Morgan Burnett,S,30332,Georgia Tech,21.28493150684932,13063679.0,1800.0,SS,1.0,0.0,57408.0,2017.0,2017-11-26,3900.0,1800.0,REG,3900.0,1800.0,235.0
20100072,Alex Carrington,DE,72401,Arkansas State,22.85753424657534,8005825.0,610.0,DT,1.0,0.0,55521.0,2012.0,2012-09-16,610.0,2310.0,REG,610.0,610.0,230.0
20100075,Major Wright,DB,32611,Florida,21.82191780821918,8008945.0,810.0,FS,0.0,0.0,55609.0,2012.0,2012-10-28,810.0,750.0,REG,810.0,810.0,215.0
20100075,Major Wright,DB,32611,Florida,21.82191780821918,9009536.0,810.0,S,1.0,0.0,55857.0,2013.0,2013-09-15,810.0,3000.0,REG,810.0,810.0,215.0
20100075,Major Wright,DB,32611,Florida,21.82191780821918,9042779.0,810.0,S,1.0,0.0,55883.0,2013.0,2013-09-22,3900.0,810.0,REG,810.0,810.0,215.0
20100079,Donald Butler,LB,98195,Washington,21.526027397260275,8016867.0,4400.0,ILB,1.0,0.0,55661.0,2012.0,2012-11-18,1400.0,4400.0,REG,1400.0,4400.0,195.0
20100079,Donald Butler,LB,98195,Washington,21.526027397260275,8044738.0,4400.0,ILB,1.0,0.0,55622.0,2012.0,2012-11-01,4400.0,2310.0,REG,4400.0,4400.0,195.0
20100079,Donald Butler,LB,98195,Washington,21.526027397260275,11011980.0,4400.0,ILB,1.0,0.0,56523.0,2015.0,2015-09-20,920.0,4400.0,REG,920.0,4400.0,195.0
20100081,Earl Mitchell,DT,85721,Arizona,22.589041095890412,8031961.0,2120.0,NT,0.0,0.0,55711.0,2012.0,2012-12-10,3200.0,2120.0,REG,3200.0,2120.0,185.0
20100083,Corey Peters,DT,40506,Kentucky,21.884931506849323,8017507.0,200.0,DT,1.0,0.0,55728.0,2012.0,2012-12-22,1540.0,200.0,REG,200.0,200.0,175.0
20100091,Navorro Bowman,LB,16802,Penn State,21.915068493150677,8033243.0,4500.0,LB,1.0,0.0,55726.0,2012.0,2012-12-16,3200.0,4500.0,REG,4500.0,4500.0,136.0
20100091,Navorro Bowman,LB,16802,Penn State,21.915068493150677,9001421.0,4500.0,LB,1.0,0.0,56089.0,2013.0,2013-12-29,3800.0,4500.0,REG,4500.0,4500.0,136.0
20100091,Navorro Bowman,LB,16802,Penn State,21.915068493150677,9048240.0,4500.0,LB,1.0,0.0,55849.0,2013.0,2013-09-08,4500.0,1800.0,REG,4500.0,4500.0,136.0
20100091,Navorro Bowman,LB,16802,Penn State,21.915068493150677,9048842.0,4500.0,LB,0.0,0.0,56042.0,2013.0,2013-12-08,4500.0,4600.0,REG,4500.0,4500.0,136.0
20100091,Navorro Bowman,LB,16802,Penn State,21.915068493150677,9050481.0,4500.0,LB,1.0,0.0,55885.0,2013.0,2013-09-26,2510.0,4500.0,REG,4500.0,4500.0,136.0
20100091,Navorro Bowman,LB,16802,Penn State,21.915068493150677,11049787.0,4500.0,ILB,0.0,0.0,56758.0,2015.0,2016-01-03,4500.0,2510.0,REG,4500.0,4500.0,136.0
20100091,Navorro Bowman,LB,16802,Penn State,21.915068493150677,12047952.0,4500.0,LB,1.0,0.0,56942.0,2016.0,2016-09-25,4600.0,4500.0,REG,4600.0,4500.0,136.0
20100100,Everson Griffen,DE,90089,USC,22.34794520547945,8030401.0,3000.0,LB,0.0,0.0,55510.0,2012.0,2012-09-09,3000.0,2250.0,REG,3000.0,3000.0,100.0
20100100,Everson Griffen,DE,90089,USC,22.34794520547945,9031324.0,3000.0,DE,1.0,0.0,55892.0,2013.0,2013-09-29,3000.0,3900.0,REG,3000.0,3000.0,100.0
20100100,Everson Griffen,DE,90089,USC,22.34794520547945,10005706.0,3000.0,DE,1.0,0.0,56263.0,2014.0,2014-10-19,610.0,3000.0,REG,610.0,3000.0,100.0
20100100,Everson Griffen,DE,90089,USC,22.34794520547945,11020390.0,3000.0,DE,1.0,0.0,56750.0,2015.0,2016-01-03,1800.0,3000.0,REG,3000.0,3000.0,100.0
20100100,Everson Griffen,DE,90089,USC,22.34794520547945,12031270.0,3000.0,DE,1.0,0.0,57078.0,2016.0,2016-12-01,3000.0,1200.0,REG,1200.0,3000.0,100.0
20100100,Everson Griffen,DE,90089,USC,22.34794520547945,12031659.0,3000.0,DE,0.0,0.0,56931.0,2016.0,2016-09-18,3000.0,1800.0,REG,3000.0,3000.0,100.0
20100100,Everson Griffen,DE,90089,USC,22.34794520547945,12031801.0,3000.0,DE,1.0,1.0,56970.0,2016.0,2016-10-09,3000.0,2120.0,REG,3000.0,3000.0,100.0
20100100,Everson Griffen,DE,90089,USC,22.34794520547945,13087007.0,3000.0,DE,0.0,0.0,57497.0,2017.0,2018-01-14,3000.0,3300.0,POST,3000.0,3000.0,100.0
20100100,Everson Griffen,DE,90089,USC,22.34794520547945,13032955.0,3000.0,DE,1.0,0.0,57311.0,2017.0,2017-10-09,810.0,3000.0,REG,3000.0,3000.0,100.0
20100100,Everson Griffen,DE,90089,USC,22.34794520547945,13042475.0,3000.0,DE,0.0,0.0,57334.0,2017.0,2017-10-22,3000.0,325.0,REG,3000.0,3000.0,100.0
20100100,Everson Griffen,DE,90089,USC,22.34794520547945,13062376.0,3000.0,DE,0.0,0.0,57394.0,2017.0,2017-11-23,1540.0,3000.0,REG,3000.0,3000.0,100.0
20100102,Darryl Sharpton,LB,33124,Miami (FL),22.32054794520548,9023669.0,2120.0,ILB,0.0,0.0,56048.0,2013.0,2013-12-15,2200.0,2120.0,REG,2200.0,2120.0,92.0
20100103,Perry Riley,LB,70803,Louisiana State,21.98356164383561,8050097.0,5110.0,LB,1.0,0.0,55529.0,2012.0,2012-09-16,2510.0,5110.0,REG,2510.0,5110.0,88.0
20100103,Perry Riley,LB,70803,Louisiana State,21.98356164383561,10024028.0,5110.0,LB,1.0,0.0,56352.0,2014.0,2014-11-30,2200.0,5110.0,REG,2200.0,5110.0,88.0
20100103,Perry Riley,LB,70803,Louisiana State,21.98356164383561,12040701.0,2520.0,ILB,1.0,0.0,56975.0,2016.0,2016-10-09,2520.0,4400.0,REG,2520.0,5110.0,88.0
20100103,Perry Riley,LB,70803,Louisiana State,21.98356164383561,12045743.0,2520.0,ILB,1.0,0.0,57122.0,2016.0,2016-12-18,4400.0,2520.0,REG,2520.0,5110.0,88.0
20100104,Alterraun Verner,DB,90095,UCLA,21.369863013698627,8052365.0,2100.0,CB,1.0,0.0,55544.0,2012.0,2012-09-23,2100.0,1540.0,REG,2100.0,2100.0,86.0
20100104,Alterraun Verner,DB,90095,UCLA,21.369863013698627,10002811.0,4900.0,CB,1.0,0.0,56202.0,2014.0,2014-09-18,200.0,4900.0,REG,200.0,2100.0,86.0
20100104,Alterraun Verner,DB,90095,UCLA,21.369863013698627,10008306.0,4900.0,CB,1.0,0.0,56382.0,2014.0,2014-12-14,750.0,4900.0,REG,750.0,2100.0,86.0
20100104,Alterraun Verner,DB,90095,UCLA,21.369863013698627,11008576.0,4900.0,CB,1.0,0.0,56745.0,2015.0,2016-01-03,750.0,4900.0,REG,750.0,2100.0,86.0
20100104,Alterraun Verner,DB,90095,UCLA,21.369863013698627,13062905.0,2700.0,DB,0.0,0.0,57401.0,2017.0,2017-11-26,3200.0,2700.0,REG,3200.0,2100.0,86.0
20100107,Marcus Easley,WR,6269,Connecticut,22.48493150684932,8006341.0,610.0,WR,0.0,0.0,55745.0,2012.0,2012-12-30,610.0,3430.0,REG,610.0,610.0,80.0
20100109,Corey Wootton,DE,60208,Northwestern,22.849315068493148,8009844.0,810.0,DE,1.0,0.0,55505.0,2012.0,2012-09-09,810.0,2200.0,REG,810.0,810.0,76.0
20100109,Corey Wootton,DE,60208,Northwestern,22.849315068493148,8024842.0,810.0,DE,1.0,0.0,55576.0,2012.0,2012-10-07,2250.0,810.0,REG,810.0,810.0,76.0
20100109,Corey Wootton,DE,60208,Northwestern,22.849315068493148,9018045.0,810.0,DE,1.0,0.0,55888.0,2013.0,2013-09-29,1540.0,810.0,REG,1540.0,810.0,76.0
20100110,Darrell Stuckey,DB,66045,Kansas,22.86575342465753,8016861.0,4400.0,S,0.0,0.0,55661.0,2012.0,2012-11-18,1400.0,4400.0,REG,1400.0,4400.0,74.0
20100110,Darrell Stuckey,DB,66045,Kansas,22.86575342465753,8044404.0,4400.0,S,1.0,0.0,55594.0,2012.0,2012-10-15,4400.0,1400.0,REG,1400.0,4400.0,74.0
20100111,Walter Thurmond,DB,97403,Oregon,22.709589041095892,9002772.0,4600.0,CB,1.0,0.0,55971.0,2013.0,2013-11-10,200.0,4600.0,REG,4600.0,4600.0,72.0
20100111,Walter Thurmond,DB,97403,Oregon,22.709589041095892,11042869.0,3700.0,DB,0.0,0.0,56638.0,2015.0,2015-11-15,3700.0,2700.0,REG,2700.0,4600.0,72.0
20100111,Walter Thurmond,DB,97403,Oregon,22.709589041095892,11043467.0,3700.0,DB,0.0,0.0,56658.0,2015.0,2015-11-22,3700.0,4900.0,REG,4900.0,4600.0,72.0
20100120,Geno Atkins,DT,30602,Georgia,22.082191780821923,8011642.0,920.0,DT,0.0,0.0,55639.0,2012.0,2012-11-11,920.0,3410.0,REG,920.0,920.0,54.0
20100120,Geno Atkins,DT,30602,Georgia,22.082191780821923,8026922.0,920.0,DT,0.0,0.0,55656.0,2012.0,2012-11-18,2310.0,920.0,REG,920.0,920.0,54.0
20100120,Geno Atkins,DT,30602,Georgia,22.082191780821923,8026925.0,920.0,DT,1.0,0.0,55656.0,2012.0,2012-11-18,2310.0,920.0,REG,920.0,920.0,54.0
20100120,Geno Atkins,DT,30602,Georgia,22.082191780821923,8042384.0,920.0,DT,0.0,0.0,55738.0,2012.0,2012-12-23,3900.0,920.0,REG,920.0,920.0,54.0
20100120,Geno Atkins,DT,30602,Georgia,22.082191780821923,10010245.0,920.0,DT,0.0,0.0,56279.0,2014.0,2014-10-26,920.0,325.0,REG,920.0,920.0,54.0
20100120,Geno Atkins,DT,30602,Georgia,22.082191780821923,11040675.0,920.0,DT,1.0,0.0,56514.0,2015.0,2015-09-13,2520.0,920.0,REG,920.0,920.0,54.0
20100120,Geno Atkins,DT,30602,Georgia,22.082191780821923,13033103.0,920.0,DT,0.0,0.0,57299.0,2017.0,2017-10-08,920.0,610.0,REG,920.0,920.0,54.0
20100130,O'Brien Schofield,LB,53706,Wisconsin,23.06849315068493,11002279.0,200.0,OLB,1.0,0.0,56650.0,2015.0,2015-11-22,200.0,2200.0,REG,2200.0,3800.0,42.0
20100133,Kam Chancellor,DB,24061,Virginia Tech,22.06575342465753,8046291.0,4600.0,SS,0.0,0.0,55742.0,2012.0,2012-12-23,4600.0,4500.0,REG,4600.0,4600.0,39.5
20100133,Kam Chancellor,DB,24061,Virginia Tech,22.06575342465753,9001323.0,4600.0,S,0.0,0.0,55929.0,2013.0,2013-10-17,3800.0,4600.0,REG,4600.0,4600.0,39.5
20100133,Kam Chancellor,DB,24061,Virginia Tech,22.06575342465753,10047103.0,4600.0,SS,1.0,0.0,56215.0,2014.0,2014-09-21,4600.0,1400.0,REG,4600.0,4600.0,39.5
20100133,Kam Chancellor,DB,24061,Virginia Tech,22.06575342465753,11048128.0,4600.0,SS,1.0,0.0,56565.0,2015.0,2015-10-05,4600.0,1540.0,REG,4600.0,4600.0,39.5
20100133,Kam Chancellor,DB,24061,Virginia Tech,22.06575342465753,12034537.0,4600.0,SS,1.0,0.0,57046.0,2016.0,2016-11-13,3200.0,4600.0,REG,4600.0,4600.0,39.5
20100133,Kam Chancellor,DB,24061,Virginia Tech,22.06575342465753,13053287.0,4600.0,SS,1.0,0.0,57367.0,2017.0,2017-11-09,3800.0,4600.0,REG,4600.0,4600.0,39.5
20100136,Kendrick Lewis,S,38677,Mississippi,21.863013698630137,10014094.0,2120.0,S,1.0,0.0,56233.0,2014.0,2014-10-05,1200.0,2120.0,REG,1200.0,2310.0,38.0
20100136,Kendrick Lewis,S,38677,Mississippi,21.863013698630137,10036708.0,2120.0,S,1.0,0.0,56210.0,2014.0,2014-09-21,3410.0,2120.0,REG,3410.0,2310.0,38.0
20100136,Kendrick Lewis,S,38677,Mississippi,21.863013698630137,10040298.0,2120.0,S,1.0,0.0,56199.0,2014.0,2014-09-14,2520.0,2120.0,REG,2120.0,2310.0,38.0
20100136,Kendrick Lewis,S,38677,Mississippi,21.863013698630137,11029827.0,325.0,FS,1.0,0.0,56683.0,2015.0,2015-12-06,2700.0,325.0,REG,2700.0,2310.0,38.0
20100136,Kendrick Lewis,S,38677,Mississippi,21.863013698630137,12012375.0,325.0,FS,0.0,0.0,56919.0,2016.0,2016-09-18,1050.0,325.0,REG,325.0,2310.0,38.0
20100144,Sherrick McManis,DB,60208,Northwestern,22.356164383561644,15034372.0,810.0,DB,1.0,0.0,57969.0,2019.0,2019-10-06,2520.0,810.0,REG,2520.0,2120.0,34.0
20100145,Nolan Carroll,DB,20740,Maryland,23.273972602739725,8037789.0,2700.0,CB,1.0,0.0,55613.0,2012.0,2012-10-28,3430.0,2700.0,REG,2700.0,2700.0,33.5
20100145,Nolan Carroll,DB,20740,Maryland,23.273972602739725,12041656.0,3700.0,CB,0.0,0.0,57148.0,2016.0,2017-01-01,3700.0,1200.0,REG,3700.0,2700.0,33.5
20100153,Austen Lane,DE,42071,Murray State (KY),22.46575342465753,8025533.0,2250.0,DE,1.0,0.0,55636.0,2012.0,2012-11-08,2250.0,2200.0,REG,2200.0,2250.0,30.2
20100156,David Reed,WR,84112,Utah,23.101369863013698,9024438.0,2200.0,WR,0.0,0.0,55904.0,2013.0,2013-10-06,2200.0,4600.0,REG,2200.0,325.0,29.0
20100157,Arthur Jones,DL,13244,Syracuse,23.901369863013702,8026606.0,325.0,DT,0.0,0.0,55570.0,2012.0,2012-10-07,2310.0,325.0,REG,325.0,325.0,28.6
20100157,Arthur Jones,DL,13244,Syracuse,23.901369863013702,10022935.0,2200.0,DE,1.0,0.0,56336.0,2014.0,2014-11-23,2200.0,2250.0,REG,2200.0,325.0,28.6
20100160,Larry Asante,DB,68588,Nebraska,22.13972602739726,10040499.0,2520.0,S,0.0,0.0,56331.0,2014.0,2014-11-20,2520.0,2310.0,REG,2520.0,1050.0,27.4
20100163,Reshad Jones,S,30602,Georgia,22.16986301369863,8006052.0,2700.0,S,0.0,0.0,55650.0,2012.0,2012-11-15,610.0,2700.0,REG,610.0,2700.0,26.2
20100163,Reshad Jones,S,30602,Georgia,22.16986301369863,8023974.0,2700.0,S,0.0,0.0,55627.0,2012.0,2012-11-04,2200.0,2700.0,REG,2200.0,2700.0,26.2
20100163,Reshad Jones,S,30602,Georgia,22.16986301369863,10030453.0,2700.0,S,1.0,0.0,56415.0,2014.0,2014-12-28,2700.0,3430.0,REG,3430.0,2700.0,26.2
20100164,Crezdon Butler,DB,29631,Clemson,22.923287671232877,8006433.0,610.0,DB,0.0,0.0,55745.0,2012.0,2012-12-30,610.0,3430.0,REG,610.0,3900.0,25.8
20100164,Crezdon Butler,DB,29631,Clemson,22.923287671232877,9044331.0,4400.0,CB,1.0,0.0,55897.0,2013.0,2013-09-29,4400.0,1200.0,REG,4400.0,3900.0,25.8
20100173,Anthony Dixon,RB,39762,Mississippi State,22.591780821917812,8047806.0,4500.0,RB,0.0,0.0,55707.0,2012.0,2012-12-09,4500.0,2700.0,REG,4500.0,4500.0,22.2
20100173,Anthony Dixon,RB,39762,Mississippi State,22.591780821917812,9050383.0,4500.0,RB,0.0,0.0,55885.0,2013.0,2013-09-26,2510.0,4500.0,REG,4500.0,4500.0,22.2
20100175,Greg Hardy,DE,38677,Mississippi,21.747945205479454,8007689.0,750.0,DE,1.0,0.0,55638.0,2012.0,2012-11-11,750.0,1400.0,REG,1400.0,750.0,21.4
20100175,Greg Hardy,DE,38677,Mississippi,21.747945205479454,8043976.0,750.0,DE,0.0,0.0,55723.0,2012.0,2012-12-16,4400.0,750.0,REG,750.0,750.0,21.4
20100175,Greg Hardy,DE,38677,Mississippi,21.747945205479454,9008340.0,750.0,DE,1.0,0.0,55931.0,2013.0,2013-10-20,750.0,2510.0,REG,750.0,750.0,21.4
20100175,Greg Hardy,DE,38677,Mississippi,21.747945205479454,10050628.0,750.0,DE,0.0,0.0,56182.0,2014.0,2014-09-07,4900.0,750.0,REG,750.0,750.0,21.4
20100175,Greg Hardy,DE,38677,Mississippi,21.747945205479454,11014611.0,1200.0,DE,0.0,0.0,56576.0,2015.0,2015-10-11,1200.0,3200.0,REG,3200.0,750.0,21.4
20100178,Arthur Moats,LB,22807,James Madison (VA),22.12054794520548,10011558.0,3900.0,LB,1.0,0.0,56363.0,2014.0,2014-12-07,920.0,3900.0,REG,3900.0,610.0,20.2
20100178,Arthur Moats,LB,22807,James Madison (VA),22.12054794520548,10043103.0,3900.0,LB,1.0,0.0,56302.0,2014.0,2014-11-02,3900.0,325.0,REG,3900.0,610.0,20.2
20100184,Adrian Tracy,LB,23185,William & Mary,23.06027397260274,8036629.0,3410.0,DE,0.0,0.0,55527.0,2012.0,2012-09-16,3410.0,4900.0,REG,3410.0,3410.0,17.8
20100189,Eugene Sims,DE,79016,West Texas A&M,24.11232876712329,11048279.0,2510.0,DE,1.0,0.0,56740.0,2015.0,2015-12-27,4600.0,2510.0,REG,2510.0,2510.0,15.8
20100213,Willie Young,DE,27607,NC State,24.6054794520548,10007134.0,810.0,DE,1.0,0.0,56232.0,2014.0,2014-10-05,750.0,810.0,REG,750.0,1540.0,6.2
20100213,Willie Young,DE,27607,NC State,24.6054794520548,12009485.0,810.0,DE,1.0,0.0,56980.0,2016.0,2016-10-16,810.0,2250.0,REG,2250.0,1540.0,6.2
20100217,Dekoda Watson,LB,32306,Florida State,22.15068493150685,9050584.0,4900.0,LB,1.0,0.0,56069.0,2013.0,2013-12-22,2510.0,4900.0,REG,2510.0,4900.0,4.6
20100217,Dekoda Watson,LB,32306,Florida State,22.15068493150685,12016925.0,1400.0,OLB,0.0,0.0,57153.0,2016.0,2017-01-01,1400.0,2520.0,REG,1400.0,4900.0,4.6
20100224,Phillip Adams,DB,29117,South Carolina State,21.76986301369863,11003424.0,200.0,CB,0.0,0.0,56567.0,2015.0,2015-10-11,200.0,5110.0,REG,200.0,4500.0,2.0
20100226,George Selvie,DE,33620,South Florida,23.145205479452056,9014554.0,1200.0,DE,1.0,0.0,55960.0,2013.0,2013-11-03,1200.0,3000.0,REG,1200.0,2510.0,1.92
20100226,George Selvie,DE,33620,South Florida,23.145205479452056,10024535.0,1200.0,DE,1.0,0.0,56308.0,2014.0,2014-11-09,2250.0,1200.0,REG,1200.0,2510.0,1.92
20100238,Ricardo Mathews,DE,45221,Cincinnati,22.745205479452054,10046052.0,4400.0,DT,1.0,0.0,56242.0,2014.0,2014-10-05,4400.0,3430.0,REG,4400.0,2200.0,1.44
20100238,Ricardo Mathews,DE,45221,Cincinnati,22.745205479452054,10049821.0,4400.0,DT,1.0,0.0,56395.0,2014.0,2014-12-20,4500.0,4400.0,REG,4400.0,2200.0,1.44
20100240,Kavell Conner,LB,29631,Clemson,23.17534246575343,10046390.0,4400.0,ILB,1.0,0.0,56195.0,2014.0,2014-09-14,4400.0,4600.0,REG,4400.0,2200.0,1.36
20100244,Kurt Coleman,S,43210,Ohio State,21.82191780821918,8040383.0,3700.0,SS,0.0,0.0,55614.0,2012.0,2012-10-28,3700.0,200.0,REG,200.0,3700.0,1.2
20100244,Kurt Coleman,S,43210,Ohio State,21.82191780821918,10040456.0,2310.0,S,0.0,0.0,56331.0,2014.0,2014-11-20,2520.0,2310.0,REG,2520.0,3700.0,1.2
20100244,Kurt Coleman,S,43210,Ohio State,21.82191780821918,12008082.0,750.0,S,0.0,0.0,57048.0,2016.0,2016-11-17,750.0,3300.0,REG,750.0,3700.0,1.2
20100244,Kurt Coleman,S,43210,Ohio State,21.82191780821918,13086498.0,750.0,FS,0.0,0.0,57493.0,2017.0,2018-01-07,3300.0,750.0,POST,3300.0,3700.0,1.2
20100244,Kurt Coleman,S,43210,Ohio State,21.82191780821918,14079310.0,3300.0,SS,1.0,0.0,57804.0,2018.0,2018-12-23,3300.0,3900.0,REG,3300.0,3700.0,1.2
20100247,Brandon Deaderick,DE,35487,Alabama,22.69041095890411,8028406.0,3200.0,DL,0.0,0.0,55686.0,2012.0,2012-12-02,2700.0,3200.0,REG,3200.0,3200.0,1.08
20100247,Brandon Deaderick,DE,35487,Alabama,22.69041095890411,8032368.0,3200.0,DL,0.0,0.0,55657.0,2012.0,2012-11-18,3200.0,2200.0,REG,3200.0,3200.0,1.08
20100247,Brandon Deaderick,DE,35487,Alabama,22.69041095890411,9039348.0,2250.0,DE,0.0,0.0,55866.0,2013.0,2013-09-15,2520.0,2250.0,REG,2520.0,3200.0,1.08
20100249,Robert McClain,DB,6269,Connecticut,21.76438356164384,9003184.0,200.0,CB,1.0,0.0,56046.0,2013.0,2013-12-15,200.0,5110.0,REG,200.0,750.0,1.0
20100249,Robert McClain,DB,6269,Connecticut,21.76438356164384,9005203.0,200.0,CB,1.0,0.0,56023.0,2013.0,2013-12-01,610.0,200.0,REG,200.0,750.0,1.0
20100251,Stevie Brown,DB,48109,Michigan,22.78082191780822,8036147.0,3410.0,S,1.0,0.0,55708.0,2012.0,2012-12-09,3410.0,3300.0,REG,3410.0,2520.0,0.92
20100251,Stevie Brown,DB,48109,Michigan,22.78082191780822,8054732.0,3410.0,S,0.0,0.0,55695.0,2012.0,2012-12-03,5110.0,3410.0,REG,5110.0,2520.0,0.92
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,8007704.0,1400.0,SLB,0.0,0.0,55638.0,2012.0,2012-11-11,750.0,1400.0,REG,1400.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,8016899.0,1400.0,SLB,0.0,0.0,55661.0,2012.0,2012-11-18,1400.0,4400.0,REG,1400.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,8016916.0,1400.0,SLB,1.0,0.0,55661.0,2012.0,2012-11-18,1400.0,4400.0,REG,1400.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,8017472.0,1400.0,SLB,0.0,0.0,55690.0,2012.0,2012-12-02,1400.0,4900.0,REG,1400.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,8031933.0,1400.0,SLB,1.0,0.0,55577.0,2012.0,2012-10-07,3200.0,1400.0,REG,3200.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,8038988.0,1400.0,SLB,1.0,0.0,55696.0,2012.0,2012-12-06,2520.0,1400.0,REG,1400.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,9017506.0,1400.0,SLB,1.0,0.0,56039.0,2013.0,2013-12-08,1400.0,2100.0,REG,1400.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,9017679.0,1400.0,SLB,1.0,0.0,55954.0,2013.0,2013-10-27,1400.0,5110.0,REG,1400.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,9032029.0,1400.0,SLB,1.0,0.0,56011.0,2013.0,2013-11-24,3200.0,1400.0,REG,3200.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,10010834.0,1400.0,LB,1.0,0.0,56409.0,2014.0,2014-12-22,920.0,1400.0,REG,920.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,11009323.0,1400.0,OLB,1.0,0.0,56653.0,2015.0,2015-11-22,810.0,1400.0,REG,1400.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,11015908.0,1400.0,OLB,1.0,0.0,56834.0,2015.0,2016-02-07,1400.0,750.0,SB,1400.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,11016040.0,1400.0,OLB,1.0,0.0,56834.0,2015.0,2016-02-07,1400.0,750.0,SB,1400.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,11017100.0,1400.0,OLB,0.0,0.0,56707.0,2015.0,2015-12-13,1400.0,2520.0,REG,2520.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,11040803.0,1400.0,OLB,1.0,0.0,56577.0,2015.0,2015-10-11,2520.0,1400.0,REG,1400.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,11046088.0,1400.0,OLB,1.0,0.0,56691.0,2015.0,2015-12-06,4400.0,1400.0,REG,1400.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,12016212.0,1400.0,LB,1.0,0.0,56928.0,2016.0,2016-09-18,1400.0,2200.0,REG,1400.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,12016894.0,1400.0,LB,1.0,0.0,57153.0,2016.0,2017-01-01,1400.0,2520.0,REG,1400.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,12024659.0,1400.0,LB,1.0,0.0,57084.0,2016.0,2016-12-04,2250.0,1400.0,REG,1400.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,13050778.0,1400.0,OLB,1.0,0.0,57360.0,2017.0,2017-11-05,3700.0,1400.0,REG,3700.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,13080370.0,1400.0,OLB,1.0,0.0,57468.0,2017.0,2017-12-24,5110.0,1400.0,REG,5110.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,14017359.0,1400.0,LB,0.0,0.0,57579.0,2018.0,2018-09-09,1400.0,4600.0,REG,1400.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,14017384.0,1400.0,LB,1.0,0.0,57579.0,2018.0,2018-09-09,1400.0,4600.0,REG,1400.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,14021489.0,1400.0,LB,1.0,1.0,57595.0,2018.0,2018-09-16,1400.0,2520.0,REG,1400.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,14041159.0,1400.0,LB,1.0,0.0,57660.0,2018.0,2018-10-18,3800.0,1400.0,REG,1400.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,14041187.0,1400.0,LB,1.0,0.0,57660.0,2018.0,2018-10-18,3800.0,1400.0,REG,1400.0,1400.0,2600.0
20110002,Von Miller,LB,77843,Texas A&M,22.104109589041094,14082501.0,1400.0,OLB,0.0,1.0,57820.0,2018.0,2018-12-30,1400.0,4400.0,REG,4400.0,1400.0,2600.0
20110003,Marcell Dareus,DT,35487,Alabama,21.454794520547946,9042626.0,610.0,DT,0.0,0.0,55977.0,2013.0,2013-11-10,3900.0,610.0,REG,3900.0,610.0,2200.0
